return,steps,failure,wall_dt
-473.267065903188,200,1,8.051210165023804
-241.2782211831698,200,0,8.003513097763062
-233.70741477001422,200,0,8.039164304733276
-0.12603344629160376,200,0,8.004155397415161
-124.01267859386562,200,0,8.043395757675171
-471.53004632119064,200,1,8.01075267791748
-117.08332305309355,200,0,8.019213676452637
-119.44424818608965,200,0,8.033250331878662
-0.35728363249707584,200,0,8.015825986862183
-383.918505504079,200,1,7.995990753173828
-0.7658063814054966,200,0,7.962048292160034
-127.07979375700481,200,0,7.985868453979492
-0.1433079618110331,200,0,7.990880489349365
-239.75051242646543,200,0,7.991559267044067
-122.64391687699327,200,0,7.976609468460083
-242.20886355103053,200,0,7.995799779891968
-122.11155194159406,200,0,8.013565063476562
-123.82668021869601,200,0,7.974483489990234
-379.4916584333596,200,1,8.0117347240448
-358.0780552350558,200,1,8.038314580917358
-125.98033176724002,200,0,8.038947582244873
-119.88142426840099,200,0,8.14180612564087
-2.2433384431868317,200,0,8.094764947891235
-118.04356916696425,200,0,8.04404354095459
-231.5195139098877,200,0,8.081453800201416
-373.1237444929783,200,1,8.114557266235352
-372.33848797125415,200,1,8.033442974090576
-122.16620357031267,200,0,7.969074487686157
-356.3841408516943,200,1,8.040407657623291
-240.83474936883263,200,0,8.043136596679688
-119.27549025031435,200,0,8.14678406715393
-126.45643192266864,200,0,8.017253398895264
-1.2914224858355634,200,0,7.999713897705078
-125.84268223458716,200,0,8.021973848342896
-123.01266328062742,200,0,8.01131558418274
-467.03748722655723,200,1,8.009891510009766
-1.7563750440156838,200,0,8.057744264602661
-126.05769623150749,200,0,8.075478076934814
-0.1647754002437599,200,0,8.032334327697754
-236.0421506666335,200,0,8.035613298416138
-456.73626019583435,200,1,8.09855580329895
-240.74711911213214,200,0,8.06184434890747
-235.96089380990398,200,0,8.06555986404419
-119.32361190224756,200,0,8.052855253219604
-238.5008676567647,200,0,8.081191062927246
-240.07387412351346,200,0,8.089651823043823
-122.42257982934944,200,0,8.065093994140625
-119.83922218431941,200,0,8.096792459487915
-241.7188789761015,200,0,8.076809883117676
-119.6028809355486,200,0,8.009553670883179
-121.15359789871775,200,0,8.066933870315552
-241.32305331757524,200,0,8.048600912094116
-127.09924360114063,200,0,8.067870616912842
-0.5148451606321246,200,0,8.054166316986084
-122.96017584246717,200,0,8.025787353515625
-474.5685152518922,200,1,8.06378960609436
-239.91265403032185,200,0,8.062893629074097
-125.32285434007508,200,0,8.01117491722107
-122.29305253773504,200,0,8.08228063583374
-239.19409520753302,200,0,8.135917901992798
-121.00766232224372,200,0,8.091116905212402
-454.67566674723884,200,1,8.057087182998657
-246.11661815443597,200,0,8.085088968276978
-0.2578663646399221,200,0,8.040826797485352
-240.92217619669916,200,0,8.046032667160034
-124.16827853785082,200,0,8.012462377548218
-125.61601698901205,200,0,8.000976800918579
-123.45461594637541,200,0,8.072213411331177
-125.77878132478534,200,0,8.099444150924683
-122.90688118018937,200,0,8.023560047149658
-122.30536849496023,200,0,8.127734899520874
-124.07092352819737,200,0,7.997881650924683
-119.60785348831311,200,0,7.96494460105896
-124.36420335256092,200,0,7.981497764587402
-127.18976487654302,200,0,8.062181234359741
-125.08222125865248,200,0,8.055079221725464
-122.18941586542316,200,0,8.106427907943726
-121.40958965128691,200,0,8.070677042007446
-1.9788625003821798,200,0,8.04264497756958
-122.43602534147414,200,0,8.068889856338501
-121.24631301992768,200,0,8.064152002334595
-232.3780043031577,200,0,7.986292123794556
-398.9330364573456,200,1,8.085578918457031
-511.1261134725681,200,1,8.072322845458984
-121.23930398143406,200,0,8.044182300567627
-120.95772975715198,200,0,8.088979005813599
-243.1572407211645,200,0,8.069470643997192
-244.53294139451606,200,0,8.035846948623657
-123.80533638980407,200,0,8.05385160446167
-119.24994363703091,200,0,8.034346580505371
-247.86386163694326,200,0,8.034019231796265
-124.11478482602651,200,0,8.0653555393219
-236.12014803916503,200,0,8.05056881904602
-239.91258589054442,200,0,8.056092023849487
-0.1556937191674879,200,0,8.004413604736328
-351.87313586334704,200,1,8.02935004234314
-119.42947125158025,200,0,8.017542123794556
-368.01657219451965,200,1,8.041361570358276
-125.95932304949534,200,0,8.117591142654419
-126.30799138701971,200,0,8.041654825210571
-370.12651599506836,200,1,8.037711381912231
-125.96319502244627,200,0,8.099076747894287
-124.2968752127431,200,0,8.02053952217102
-494.6072062377024,200,1,8.021423101425171
-440.03067702241697,200,1,8.10557508468628
-241.55495842892105,200,0,8.00310730934143
-366.8712289277849,200,1,8.020232200622559
-241.95171282476485,200,0,8.0495765209198
-235.90732261734425,200,0,8.023741006851196
-245.63539347221717,200,0,7.960459470748901
-245.17981556231473,200,0,7.980009317398071
-502.9606320924279,200,1,7.986595153808594
-366.05990551561183,200,1,8.024696826934814
-121.0481961736622,200,0,8.002758979797363
-119.2007948472967,200,0,7.984626531600952
-454.0566663626942,200,1,7.981691837310791
-362.3016776874473,200,1,8.023288011550903
-239.96469647256848,200,0,7.9945714473724365
-122.35205884712802,200,0,7.970857620239258
-119.30892416489594,200,0,8.056926727294922
-0.19593249421674364,200,0,8.012598276138306
-2.3556213565620423,200,0,7.94182562828064
-117.12629763412203,200,0,8.032274723052979
-0.6433944005868547,200,0,8.045223474502563
-375.72513984648515,200,1,8.069770574569702
-123.18623579709866,200,0,8.040990829467773
-125.69675114173945,200,0,7.945356607437134
-119.17339107536785,200,0,7.988593816757202
-500.9684741869325,200,1,8.022279024124146
-363.85067314760107,200,1,8.02893352508545
-124.61325868857286,200,0,8.005870819091797
-126.79443254033603,200,0,8.016497611999512
-359.86669895785025,200,1,8.012049913406372
-251.76402933807879,200,0,7.9722771644592285
-237.68155347484512,200,0,8.021493434906006
-0.7929076670840598,200,0,8.017432451248169
-121.50491059398226,200,0,8.004467964172363
-122.31477994569363,200,0,8.011503219604492
-244.64883145379625,200,0,8.009358406066895
-466.79032820532717,200,1,8.005901098251343
-120.52519302269913,200,0,8.034797668457031
-238.13397920498187,200,0,8.003564834594727
-128.65305080729968,200,0,7.9972474575042725
-126.3936081186325,200,0,8.03211236000061
-126.36759077077318,200,0,8.037479400634766
-0.4489828736816721,200,0,8.043775796890259
-118.61915685088258,200,0,8.088372230529785
-237.71710991366677,200,0,8.0385103225708
-241.08417435283454,200,0,7.966681241989136
-515.9724786495914,200,1,8.03213620185852
-355.6069348272385,200,1,8.045845746994019
-119.93603144327608,200,0,7.982139348983765
-124.38210358243322,200,0,8.039646625518799
-378.4987608764251,200,1,7.988795518875122
-119.29897587626328,200,0,7.987527847290039
-516.181477188242,200,1,7.988625526428223
-410.3269885309096,200,1,8.03145956993103
-119.40623047469941,200,0,8.00571608543396
-237.64116746255846,200,0,8.014800071716309
-122.15844687003558,200,0,7.994788646697998
-364.37569310278514,200,1,7.986347675323486
-124.88487817591476,200,0,8.05648684501648
-125.73005552821162,200,0,7.996169090270996
-245.12527825251044,200,0,7.9468488693237305
-126.88816139278917,200,0,8.014431715011597
-237.31523678002424,200,0,8.019402503967285
-124.64391636678678,200,0,7.97458553314209
-369.7572051303021,200,1,8.01837682723999
-509.1586129967397,200,1,8.037484169006348
-125.38055486727828,200,0,7.996948719024658
-234.27038769820243,200,0,8.009134531021118
-123.17274970785594,200,0,8.013503074645996
-456.7019328697638,200,1,7.984311580657959
-238.6480068053491,200,0,8.000515937805176
-356.7836824489158,200,1,7.994927406311035
-117.56806761236369,200,0,8.032030582427979
-238.5721048360332,200,0,8.005454778671265
-0.7525562755372122,200,0,8.036666870117188
-123.93260742291807,200,0,7.965660810470581
-120.99436301878639,200,0,7.996198415756226
-124.16447727250737,200,0,8.039792537689209
-367.4259559018516,200,1,8.028643608093262
-127.57249616570014,200,0,8.021968126296997
-124.07166803855154,200,0,8.068979263305664
-356.54048338069447,200,1,8.044970989227295
-123.43002031792717,200,0,8.002269506454468
-501.41155490621014,200,1,8.020119905471802
-240.05047471428853,200,0,7.980470180511475
-117.57796922096631,200,0,8.031775712966919
-125.48698005139873,200,0,8.049346208572388
-119.15677614660031,200,0,8.000140905380249
-243.4924494034424,200,0,8.001234531402588
-358.31297282970894,200,1,8.043045997619629
-361.3797254770072,200,1,8.006210803985596
-122.0655302667604,200,0,7.991326808929443
-126.02870433949752,200,0,8.012498617172241
-357.3532638897293,200,1,7.993346929550171
-352.03701284371766,200,1,8.00771689414978
-119.95405372840558,200,0,8.043553829193115
-488.866988437581,200,1,7.972371578216553
-126.46337295680068,200,0,8.00543761253357
-232.53010045828563,200,0,8.030352354049683
-122.25993547569044,200,0,7.979870080947876
-124.13258070751327,200,0,8.017597913742065
-125.99494654409921,200,0,8.005521535873413
-0.7637767000026039,200,0,7.986495018005371
-122.26236906919371,200,0,8.027565717697144
-122.99860840665318,200,0,8.024519920349121
-124.49076141860795,200,0,8.006921529769897
-242.13745482556837,200,0,8.017592430114746
-124.51607170327246,200,0,7.999924182891846
-125.09142541663417,200,0,7.9705095291137695
-347.65564599374557,200,1,8.017436981201172
-120.31990115483751,200,0,8.024729251861572
-407.37010247241784,200,1,7.994543552398682
-547.878798137859,200,1,8.03533387184143
-125.68511882913316,200,0,8.029428005218506
-117.85036227375029,200,0,8.040036678314209
-124.94082472339882,200,0,8.044135570526123
-238.32257339391026,200,0,8.004889011383057
-241.5714052296474,200,0,8.005088090896606
-242.12622222015918,200,0,8.024544715881348
-360.1713950671333,200,1,8.009032011032104
-355.6724472219334,200,1,7.98881196975708
-0.295930419107004,200,0,8.00820517539978
-124.49328692273566,200,0,7.985800266265869
-229.6207866770071,200,0,7.950464487075806
-123.65265652984466,200,0,7.949936628341675
-120.93762510705672,200,0,7.979895353317261
-456.8906961752733,200,1,7.999928712844849
-0.2232312778012749,200,0,8.030921697616577
-125.19389978496845,200,0,8.011890411376953
-123.80970535388558,200,0,8.051738739013672
-120.96438309847304,200,0,7.982490301132202
-236.72055481800575,200,0,8.00165057182312
-241.2805832276089,200,0,7.989313125610352
-233.53976680766476,200,0,7.999463796615601
-121.97356865976677,200,0,7.987082004547119
-119.34484439889508,200,0,8.035316228866577
-125.09862257545147,200,0,7.99780535697937
-231.04053891637875,200,0,7.969502687454224
-370.28882126645095,200,1,7.965323209762573
-124.23854536956601,200,0,7.971498250961304
-125.90553295079279,200,0,7.997086763381958
-365.9680082686446,200,1,8.020789384841919
-363.31186268749235,200,1,8.009450435638428
-117.26384807521623,200,0,8.000494956970215
-124.65024207558524,200,0,7.99005389213562
-347.27955652153344,200,1,7.978880167007446
-497.4432044581562,200,1,8.007238626480103
-1.4204031041112133,200,0,8.005793571472168
-461.806141590469,200,1,8.014654159545898
-120.36874728404693,200,0,7.997020959854126
-120.90130709429611,200,0,8.04369831085205
-0.12212261582463275,200,0,8.024894714355469
-356.8652481521732,200,1,8.038174390792847
-244.77268835106733,200,0,7.986054182052612
-368.10691478159634,200,1,7.988720893859863
-0.5351949335615006,200,0,8.006697654724121
-126.42824781933604,200,0,8.038413047790527
-120.06336811818701,200,0,8.005868911743164
-119.53304626575827,200,0,8.107656240463257
-125.5273034627291,200,0,8.142160892486572
-474.2300315335145,200,1,8.015187501907349
-125.2747775762398,200,0,8.053149938583374
-125.33925539885271,200,0,8.049396753311157
-124.16195944596528,200,0,8.041346073150635
-521.9610518992935,200,1,8.052742719650269
-360.99901069746323,200,1,8.048660039901733
-238.41398657608423,200,0,8.06553316116333
-121.23385906340972,200,0,8.039912939071655
-124.30312538881952,200,0,8.011529445648193
-126.12068411861345,200,0,7.947839260101318
-248.27195911530578,200,0,8.047420024871826
-123.39551832391959,200,0,8.01906442642212
-361.30116361897615,200,1,8.025102376937866
-496.3113784914989,200,1,8.04227876663208
-451.6157390412248,200,1,8.044678926467896
-235.51049099813432,200,0,7.977487087249756
-243.68268416096404,200,0,8.0377037525177
-378.7985010944217,200,1,8.045403003692627
-126.16028235361364,200,0,8.05476427078247
-368.4342409888863,200,1,8.051697254180908
-232.743922425374,200,0,8.042985439300537
-248.66215371878857,200,0,8.009340763092041
-244.44601267212104,200,0,8.004080772399902
-116.38588983010132,200,0,8.015366077423096
-237.55156154354157,200,0,7.976934194564819
-246.74565341939473,200,0,8.022455930709839
-232.55336748447763,200,0,8.028854370117188
-120.50602588309559,200,0,8.008873701095581
-125.02404555131507,200,0,8.021827459335327
-243.20446874036514,200,0,8.01567029953003
-366.76202434455075,200,1,7.9808971881866455
-365.02946330990756,200,1,7.986510753631592
-243.9541120247089,200,0,7.93942666053772
-374.95956337866284,200,1,8.0661940574646
-240.11217193075643,200,0,8.028819799423218
-124.66442663999865,200,0,8.052642345428467
-445.6525302377551,200,1,7.951962947845459
-384.00558482940676,200,1,8.042990446090698
-0.5150913831123205,200,0,8.024627923965454
-246.0763665044961,200,0,7.984800815582275
-123.59604753221852,200,0,8.029841423034668
-242.14956471409775,200,0,8.023843765258789
-125.70844327616831,200,0,7.951176881790161
-119.03492916692615,200,0,8.018650531768799
-364.1035344526589,200,1,8.024136781692505
-124.09819391823409,200,0,8.018917322158813
-247.85226636828747,200,0,7.974144458770752
-123.1880804829919,200,0,7.9808878898620605
-119.12043375330444,200,0,8.018636465072632
-117.27835446024974,200,0,7.9824604988098145
-119.77672349678716,200,0,7.995807886123657
-237.21594016029496,200,0,8.016428470611572
-246.26366902837574,200,0,8.041913509368896
-119.13354150085392,200,0,8.002036094665527
-510.5834330038401,200,1,7.965864419937134
-244.2042393080637,200,0,7.984945774078369
-359.5716460240857,200,1,8.028588056564331
-119.87042627887126,200,0,8.002780675888062
-477.26191286640176,200,1,8.014806747436523
-124.46174969289562,200,0,8.0389723777771
-360.9606962705274,200,1,8.068617105484009
-345.54306815778324,200,1,8.034395694732666
-0.1156819416245228,200,0,8.080835342407227
-118.164947148271,200,0,8.073636054992676
-242.46519251356844,200,0,8.071561574935913
-123.33420634098849,200,0,8.08603835105896
-124.259404258777,200,0,8.068701982498169
-126.47848936995959,200,0,8.057510614395142
-122.25465046282201,200,0,8.075296401977539
-120.58961300418802,200,0,8.021463394165039
-0.7801765232328075,200,0,8.043365955352783
-498.0999204139676,200,1,8.039900779724121
-372.2913674859873,200,1,8.07236361503601
-120.67469966850727,200,0,8.0476815700531
-242.83011125843464,200,0,8.028775930404663
-118.9186003222307,200,0,8.062599897384644
-354.0460650941609,200,1,8.037370443344116
-349.9016777065471,200,1,8.009824514389038
-119.41929095457118,200,0,8.108092784881592
-120.96557012119689,200,0,8.061551332473755
-238.48510245719717,200,0,8.092267036437988
-126.43033459838544,200,0,8.057077407836914
-123.39688759897443,200,0,8.016160011291504
-120.8597170465833,200,0,8.026628017425537
-237.65833852577032,200,0,8.007985353469849
-122.55641294387993,200,0,7.998082876205444
-243.5973111514969,200,0,7.977682113647461
-123.99068280959554,200,0,8.037182092666626
-472.6430933315589,200,1,8.048596382141113
-121.90945447751456,200,0,8.010399103164673
-127.02050974573051,200,0,8.035888910293579
-245.31456487845324,200,0,7.9832212924957275
-349.4656980410637,200,1,7.984823226928711
-123.50859809678124,200,0,8.043850421905518
-125.21724841065873,200,0,7.9716856479644775
-0.860154030274483,200,0,8.046785831451416
-119.28447016284107,200,0,8.060317039489746
-247.5966413965661,200,0,8.077094554901123
-244.86547342035558,200,0,8.043581485748291
-354.51254749790746,200,1,8.018088102340698
-118.35978712373938,200,0,8.047339677810669
-124.86230713311141,200,0,8.027685642242432
-433.78534742484834,200,1,8.033249855041504
-372.0075833275316,200,1,7.990400075912476
-0.3187596545022387,200,0,7.999377965927124
-125.06663775400789,200,0,8.038184642791748
-0.5826708679845537,200,0,8.025550603866577
-117.02586567224088,200,0,8.032638311386108
-240.07384742730991,200,0,8.017235517501831
-123.03544550028819,200,0,8.021024465560913
-242.5295372065341,200,0,8.052238702774048
-121.97972120938938,200,0,8.034902811050415
-124.77158312387265,200,0,8.04333782196045
-0.3380498521015728,200,0,8.003039360046387
-239.48647835396707,200,0,8.033815383911133
-0.14819254988233402,200,0,8.009781122207642
-119.06887508733546,200,0,8.026106119155884
-118.96869356811945,200,0,8.032999992370605
-242.61271477501245,200,0,8.014238834381104
-239.4022284911345,200,0,8.018348455429077
-353.9577546705845,200,1,8.019169330596924
-243.52532205937985,200,0,8.051085948944092
-348.6750314192653,200,1,8.038304805755615
-363.0308923706963,200,1,8.04127550125122
-123.79212012585879,200,0,7.986085414886475
-502.82887826379306,200,1,8.005401134490967
-119.34604761255223,200,0,8.027621984481812
-125.02676689006378,200,0,7.989386081695557
-126.31530943549397,200,0,8.008854389190674
-377.532758943217,200,1,8.0240638256073
-122.97780979024627,200,0,8.0068838596344
-126.54360016884252,200,0,7.977380752563477
-363.6298772482976,200,1,7.993799448013306
-363.4659405911706,200,1,8.008875370025635
-118.48607913259839,200,0,8.005502700805664
-119.1793977165491,200,0,8.026959657669067
-355.1187156454174,200,1,7.992513179779053
-376.5231102079994,200,1,8.04304051399231
-403.88045040602276,200,1,7.9692394733428955
-1.105147077793027,200,0,7.979591369628906
-363.9894987810379,200,1,7.982935428619385
-461.7711817400996,200,1,8.026923894882202
-1.2737863485323235,200,0,7.992450952529907
-370.7117205285457,200,1,7.987367391586304
-119.27927173451603,200,0,8.029876708984375
-1.7809883874069763,200,0,7.988391876220703
-353.46640421717734,200,1,7.968552589416504
-119.24122962255126,200,0,7.968642234802246
-121.06280826906449,200,0,7.988342046737671
-527.6360324065066,200,1,8.014883041381836
-0.3163128152160103,200,0,8.014236688613892
-374.00166340793476,200,1,8.018477201461792
-246.1520385179933,200,0,8.034109354019165
-123.47936256366857,200,0,7.98674464225769
-121.06530283212291,200,0,7.981377840042114
-0.34843667161373115,200,0,7.973462820053101
-1.0958518373530992,200,0,7.989588737487793
-240.9267860291691,200,0,8.000814437866211
-237.66880605166472,200,0,7.986001253128052
-242.00692031242164,200,0,8.005441188812256
-233.55555510778268,200,0,7.995529890060425
-128.2729132421531,200,0,7.942803144454956
-500.11036387113677,200,1,7.91591477394104
-1.0391884528911264,200,0,7.979033470153809
-121.21410215333493,200,0,7.991163969039917
-232.0907036305527,200,0,7.965703725814819
-241.9244093096746,200,0,7.965628385543823
-117.39405403155084,200,0,7.9718711376190186
-0.12928051068548646,200,0,7.97601580619812
-126.25769957838469,200,0,7.966687440872192
-126.21097076317709,200,0,7.980169296264648
-127.94084623513969,200,0,8.008415222167969
-121.08096109030484,200,0,8.006603240966797
-123.52033840440997,200,0,8.040404081344604
-238.67250270201512,200,0,8.007180452346802
-232.58023166250447,200,0,8.051950693130493
-120.80047499242944,200,0,8.034100770950317
-1.7807109718949468,200,0,8.005915880203247
-2.142772631912923,200,0,8.014451503753662
-119.65814619526687,200,0,8.036505222320557
-504.8640404809098,200,1,8.045231580734253
-239.40964485483101,200,0,8.013730764389038
-121.9201503596181,200,0,8.062250137329102
-117.51874217782934,200,0,8.031911611557007
-484.6467184918985,200,1,7.990346431732178
-121.78163992574511,200,0,7.990428924560547
-122.30562923934575,200,0,8.018440008163452
-0.7419263268326047,200,0,8.0114107131958
-0.20260787071787217,200,0,8.016726970672607
-0.18907145999828806,200,0,8.024733304977417
-116.12708737887995,200,0,8.053342580795288
-473.14106865582215,200,1,7.9914631843566895
-247.31060315976873,200,0,8.022704124450684
-238.04588016910077,200,0,8.030631065368652
-373.1160314931669,200,1,8.030853748321533
-0.7025708889077404,200,0,8.005639791488647
-123.2676854618096,200,0,7.98995304107666
-122.31208186731129,200,0,8.010328769683838
-0.4853013625813857,200,0,8.096518993377686
-1.3496096778517246,200,0,7.984499454498291
-2.8398854997659293,200,0,8.010379076004028
-351.65505731763704,200,1,8.009175062179565
-120.08073265876281,200,0,7.999970436096191
-121.32965435865856,200,0,8.033145189285278
-124.65700875730597,200,0,8.022946834564209
-485.68245649121235,200,1,8.009916305541992
-121.96249822591594,200,0,8.020949840545654
-455.6606023707101,200,1,7.972146511077881
-475.0743557624361,200,1,8.040231227874756
-507.6578164347669,200,1,8.008711338043213
-458.26307453352615,200,1,8.015303373336792
-125.03908093610627,200,0,8.073458671569824
-237.36673607998026,200,0,8.039194822311401
-371.13582934235114,200,1,8.025003433227539
-124.88943487549825,200,0,7.999744176864624
-486.51513283977005,200,1,7.994936943054199
-0.12536568474911886,200,0,8.019222736358643
-121.68175544179176,200,0,8.037070274353027
-124.44488182170832,200,0,8.030683040618896
-382.84438614034224,200,1,8.024021863937378
-355.7951357076999,200,1,8.000832557678223
-0.611095374359591,200,0,8.03175973892212
-1.393041579717004,200,0,8.030728101730347
-239.92728289754646,200,0,7.993602991104126
-123.90229812421744,200,0,8.05432415008545
-0.7941009639629409,200,0,8.020345449447632
-491.1415641423825,200,1,8.047311544418335
-121.12575039913197,200,0,8.004762172698975
-354.5950025844819,200,1,8.006082534790039
-125.18838758566775,200,0,8.027020931243896
-232.03218213624191,200,0,7.960623025894165
-123.68585406745737,200,0,7.975131034851074
-238.30206633731262,200,0,8.063506126403809
-382.47566895352486,200,1,8.009578704833984
-124.32765636253795,200,0,8.044308423995972
-120.3069136081856,200,0,7.9995691776275635
-2.378367739750756,200,0,8.001821994781494
